SNDR,Bw,Power,OSR,Adc,gm,Io,Vn
71.0347539194425,16878.9757322135,0.0058237365741758,64,340.454225297236,0.000706511305208,0.0027732078924647,7.96978566721779e-11
52.020612713016,16878.9757322135,0.0060792352399255,256,636.740367508252,4.5494769302097e-05,0.002894873923774,7.91782968878323e-08
64.212420970768,16887.5315000107,0.0006758553102955,64,27.2952294783595,7.54903715415602e-05,0.0003218358620454,4.3787564277632e-09
97.4975611206516,16887.5315000107,0.0075837626267162,256,67.365216256728,0.0006660892110094,0.0036113155365315,5.76918838633636e-11
51.776045933521,16887.5315000107,0.0103413037781378,512,210.096251564129,3.52594003795767e-05,0.0049244303705417,1.4330872691512501e-09
54.49110113373,16896.0916046328,0.0127966096556016,32,368.951840074405,5.59153497503451e-05,0.0060936236455245,1.38221673602011e-10
68.823864844242,16896.0916046328,0.0006791944839651,64,31.316413241675,0.0006661464097581,0.0003234259447453,1.88353910503089e-10
55.2117988697113,16904.656048278,0.0021431613584926,32,341.412010042758,0.0002089875396253,0.0010205530278536,1.04635187674624e-08
63.2173483320386,16904.656048278,0.0031068472495633,64,11.0577431787793,0.0004510252759431,0.0014794510712206,1.43056600830793e-10
80.6722126597576,16904.656048278,0.009118681995129,256,31.9948671717634,0.0002693179786434,0.00434222952149,5.692180239305871e-09
54.9814966592314,16913.224833146,0.0026198034060762,32,211.1343688975,0.0005543613175725,0.0012475254314648,4.10916452208708e-11
70.5263989541528,16913.224833146,0.0006580499589394,64,675.280424171338,0.0001326338319255,0.0003133571233045,1.1113922128326502e-09
71.4678712081983,16913.224833146,0.012775025506672,128,10.3229802271982,0.0002087374065889,0.0060833454793676,1.49319680966325e-10
55.5854709332873,16913.224833146,0.0155001449572835,512,397.504077899981,0.0001087612926213,0.0073810214082302,6.99505126706805e-08
54.0929547249207,16921.797961437,0.0003547444118591,32,654.030320030714,0.0002185167151668,0.0001689259104091,2.43249184651644e-11
58.0781514215623,16921.797961437,0.0057016580656839,64,889.503929077459,5.32921904873492e-05,0.0027150752693733,5.5949614457802194e-11
77.8573267653607,16921.797961437,0.0010385698195504,128,17.3670870953696,0.0002530236699546,0.0004945570569287,4.15877195483344e-09
108.664124830315,16921.797961437,0.0115610265011566,512,440.503763664561,0.0006788640588855,0.0055052507148365,3.3710613132996404e-09
54.9504992458687,16930.3754353528,0.0003609570043692,32,187.951414056443,0.0003218228259971,0.0001718842877948,1.14305182529578e-10
95.668441477801,16930.3754353528,0.0017015251655942,256,857.453328725501,0.000307121908859,0.0008102500788543,3.23161894826144e-09
55.6565924001824,16938.9572570961,0.0027542530262419,32,75.0014375053105,0.0001272661704639,0.0013115490601152,2.1553024905915601e-10
75.653569350554,16938.9572570961,0.0095024013794726,128,18.5397603826603,0.0001903082639041,0.0045249530378441,5.5737382529215894e-11
72.7351998784859,16938.9572570961,0.0189679454573878,256,18.5853310118514,0.0002349949403372,0.0090323549797084,9.99400998084257e-10
56.011833231934,16947.5434288708,0.0023352695783484,32,112.080104910139,7.4352593919766e-05,0.0011120331325468,5.86040535383908e-11
69.55934011372,16947.5434288708,0.0026449032112982,64,773.595511344485,0.0004344217787989,0.0012594777196658,2.24726914956467e-10
81.8439872195646,16947.5434288708,0.0006126058661376,128,947.720234626696,0.0001438199390107,0.0002917170791131,3.9649561914380796e-11
53.428015190055,16956.1339528818,0.0204183488663232,32,28.4255047317053,0.0004855551264356,0.0097230232696777,5.4984694512915093e-11
70.4201654209748,16956.1339528818,0.0075542394505952,64,77.9941299336975,0.0008970785406609,0.0035972568812358,1.01843025801893e-09
67.9631799140375,16956.1339528818,0.0005164561301471,128,34.0755500623973,0.0002385985598827,0.0002459314905462,1.5666742510082397e-11
106.39431674864,16956.1339528818,0.013468090228922,512,73.4193704506702,0.000885218961389,0.0064133762994866,1.4097153309546602e-09
55.7649717019789,16973.3280664386,0.0012978457895294,64,76.9461725478607,4.9263774868787e-05,0.0006180218045378,8.652893886824919e-11
77.2069841702971,16973.3280664386,0.001115208887568,128,74.3577362590952,0.0001213011340832,0.0005310518512228,2.90470909293361e-08
51.2785838855732,16973.3280664386,0.0005539407087709,256,385.520104597011,4.66905781387461e-05,0.0002637812898909,1.76623081528928e-11
50.1176175986522,16973.3280664386,0.0136523808622403,512,427.673892459032,0.0001743327596716,0.0065011337439239,1.78083842932386e-11
55.8926470448853,16981.9316603998,0.0006377646864014,32,319.319402100675,7.93616870362817e-05,0.0003036974697149,1.10618478420233e-08
69.4734111773339,16981.9316603998,0.0007820394803042,64,378.888900308383,0.0002728227065574,0.0003723997525258,9.238088120721339e-11
81.3867633277783,16981.9316603998,0.002939531706958,128,100.585390468124,0.0001558913621563,0.0013997770033133,2.3594814430176603e-09
112.131539839284,16981.9316603998,0.0057443478680289,512,182.599454914436,0.0008107898919981,0.0027354037466804,1.59986121579945e-09
51.5681918163139,16990.5396154285,0.0014139630471034,32,15.7028444875437,4.87588865601505e-05,0.0006733157367159,1.43529827876548e-09
68.063596948849,16990.5396154285,0.0018419969375886,64,30.999334033287,0.0007806565065903,0.0008771413988517,7.99359448068828e-08
84.7409018992396,16990.5396154285,0.0020786556736668,128,170.392425314839,0.0003148398483879,0.0009898360350794,1.42646337816561e-08
55.0520095985339,16990.5396154285,0.0183442256966589,512,341.928424750047,2.75697783098882e-05,0.0087353455698375,4.3472510878159e-09
53.0690560733342,16999.1519337352,0.0021481709071561,32,34.2340424405375,0.0001846843326431,0.0010229385272172,1.5881740252400602e-09
62.5256081239959,16999.1519337352,0.0008580635390376,64,11.9953412770056,0.0005428785358232,0.000408601685256,2.7508026951214198e-11
74.7083119825922,16999.1519337352,0.0004231393917362,128,39.1853341980551,0.0007473149495895,0.0002014949484458,2.1326332429233398e-11
54.9012740838469,16999.1519337352,0.0047806028058318,512,867.259253087459,1.29490656186357e-05,0.0022764775265866,3.5069856360736e-10
53.6649278168716,17007.7686175318,0.0159350885977299,32,238.918303500261,0.0003931891277841,0.0075881374274904,8.699307330791559e-11
68.1134515105932,17007.7686175318,0.000664543189819,64,272.748767503043,0.0007006151838712,0.000316449138009,6.449951445535951e-10
76.1084892100966,17007.7686175318,0.0041819480439421,128,131.237587757972,0.0001207265227437,0.0019914038304486,8.24593116597096e-09
66.6177195345764,17007.7686175318,0.0010163806588773,256,116.602648648796,0.0004774301340222,0.0004839907899415,8.62858022407709e-10
59.2334118965556,17007.7686175318,0.0042523819253518,512,564.219387481226,3.85209201554097e-05,0.002024943773977,1.68091189299654e-11
55.5617185807915,17016.3896690308,0.0165042268881628,32,61.1219477729125,0.0008366855679771,0.0078591556610299,4.15688281792713e-09
50.5835897772925,17016.3896690308,0.0042885668745499,256,326.998925780204,2.41695384754093e-05,0.0020421747021666,3.9182571583012504e-09
53.5890418322711,17025.0150904465,0.0004107335433839,32,51.8532982521707,0.0006326171739186,0.0001955874016113,1.4087988039704002e-10
69.6889744784551,17025.0150904465,0.0044139928624141,256,10.3091185047462,0.0003138416547532,0.0021019013630543,1.67031256255835e-11
54.8182943420849,17033.6448839936,0.0005211099033638,32,208.138362383457,8.38062040288439e-05,0.0002481475730304,1.70261055539994e-08
69.004927924574,17033.6448839936,0.0003062092226316,256,187.073514038812,0.000217215408206,0.0001458139155388,2.85500016199735e-09
54.8057956388546,17042.2790518886,0.0004103690303735,32,33.0556849175303,0.0004859101190834,0.0001954138239874,7.74179566697273e-11
63.7453805016215,17042.2790518886,0.0004858850387231,64,12.6573192632717,0.0002781794936433,0.0002313738279634,6.83458005320633e-08
84.4740514373512,17042.2790518886,0.0020421025522054,128,291.00487087449,0.0008708202835182,0.0009724297867645,4.3688835334816694e-11
54.4074263347388,17050.9175963486,0.0007120223600243,32,33.0259178250079,5.92529553388332e-05,0.0003390582666782,4.7026325526377794e-11
50.5513167057214,17050.9175963486,0.0003720617441629,256,376.90020016694,3.77418912945245e-05,0.0001771722591252,2.10369007326222e-10
83.1630675939909,17050.9175963486,0.0027506532585883,512,548.543547245149,0.0003536824731995,0.001309834885042,7.646022968174631e-09
57.109544773741,17059.5605195921,0.0011421827057951,32,375.90756024087,6.14303949976138e-05,0.0005438965265691,2.57573308228308e-10
69.2862757842314,17059.5605195921,0.0020010735468705,64,868.671777408034,0.0009768723320231,0.0009528921651764,5.68003851161871e-08
55.1266958176093,17068.2078238387,0.0098047303632325,32,30.289476722465,0.0001334892504408,0.0046689192205869,6.565439159911221e-09
59.1232223109541,17068.2078238387,0.001568769976755,64,10.4162179897241,9.0934826508072e-05,0.0007470333222643,6.97374180865408e-10
84.8537701357171,17068.2078238387,0.001360181097495,128,220.387555913898,0.0002293120158375,0.0006477052845214,9.883328180201969e-11
54.0669708029972,17076.859511309,0.0005854754588075,32,20.4607986055747,0.0009128034296736,0.0002787978375274,5.901650670091889e-11
69.4697886123321,17076.859511309,0.0012969745541875,64,101.096208333668,0.0003613113807608,0.0006176069305654,3.5690515162880104e-09
77.7543255703896,17076.859511309,0.0073360970664807,256,23.7981693938472,0.0002688436938049,0.003493379555467,2.18689747242632e-09
70.3573823900202,17085.5155842249,0.0085426821074515,64,127.60198110394,0.0002768304752906,0.0040679438606911,6.06437757955007e-08
64.4063013154328,17085.5155842249,0.0004981737690133,128,19.2558848250136,0.0005511302992391,0.000237225604292,2.23418740126912e-09
53.8970049462966,17094.1760448093,0.0198024720689982,32,142.391279127559,0.0004116136862739,0.0094297486042848,6.55427242405396e-11
63.5296959586015,17094.1760448093,0.0113125583295042,64,10.9346026371268,0.0002260255186046,0.0053869325378591,3.82810056092054e-10
59.3190063438441,17094.1760448093,0.0002109232475368,128,142.942088280236,0.0003399545686106,0.0001004396416842,5.2048214421061195e-11
54.3512294196727,17094.1760448093,0.0007745684926272,256,731.799630079186,4.13720088344889e-05,0.0003688421393463,4.73638198410187e-09
54.8599439289679,17102.8408952862,0.01781610642059,32,291.272522859341,0.0001401275917498,0.0084838602002809,7.06261402400955e-08
70.0668733371441,17102.8408952862,0.0197292852467594,64,873.062980899202,0.0003958746497761,0.009394897736552,1.56104890221501e-08
92.7199517348873,17102.8408952862,0.0015821778516516,256,274.999069515617,0.0002598673718627,0.000753418024596,3.77412158729472e-11
53.3048886289711,17111.5101378808,0.0020269339256158,32,82.8027552584089,3.67016490372797e-05,0.0009652066312456,1.86735633584191e-09
90.2047447765247,17111.5101378808,0.0079501456274245,256,52.8972092934892,0.0003361532643986,0.0037857836321069,2.18592887877814e-08
55.5519793064577,17120.1837748195,0.0004065423630387,32,429.957443349771,7.63183849696217e-05,0.000193591601447,3.44455918484538e-08
65.825053903075,17120.1837748195,0.0003897702825212,128,410.454518268733,0.0002513510753018,0.0001856048964386,4.39663310449242e-11
52.6245821846369,17128.8618083297,0.0201993599268549,32,13.696779909948,0.0003838896708836,0.0096187428223118,5.2809639003280697e-11
84.2204144754699,17128.8618083297,0.0136111940923568,128,188.38454852399,0.0002006043564274,0.0064815209963604,2.76056822843251e-08
95.8887770502473,17128.8618083297,0.0112447571997866,256,70.562045582476,0.0006603933604341,0.0053546462856126,6.621237845674551e-09
53.2669504796671,17128.8618083297,0.0003313485727418,512,647.236046065357,1.3994994857884e-05,0.0001577850346389,9.32858394549257e-08
57.0480912239217,17137.54424064,0.0002109473096896,32,68.3347747576766,6.46796953266137e-05,0.0001004510998522,1.8631656743762803e-09
66.6267874563053,17137.54424064,0.0011712386322203,64,20.3290299190034,0.0004908366713647,0.0005577326820096,1.2177764775918102e-09
56.9262456619177,17137.54424064,0.0004630077271772,128,120.22603583915,8.81056725978821e-05,0.0002204798700844,5.59811555671977e-10
102.379493287986,17137.54424064,0.0066142448297521,256,748.484370294548,0.0007111021214859,0.00314964039512,1.71906899464922e-10
52.8272967751139,17137.54424064,0.0048037653321128,512,209.850558713672,0.0002412774834675,0.0022875073010061,5.16627327334358e-08
67.5719506156502,17146.23107398,0.0103058048257263,64,32.9595356349776,0.0001211073131567,0.0049075261074887,6.188662213002031e-09
54.1343182588239,17146.23107398,0.0100864846487556,256,776.447596408816,3.38334934828508e-05,0.0048030879279788,4.156356533774681e-09
104.618840540628,17146.23107398,0.0088645731740886,512,56.754418012543,0.0008428189758209,0.0042212253209946,1.0715592209084901e-10
77.1973236583254,17154.9223105807,0.0030330696370678,256,23.5380273529932,0.0002698343379879,0.0014443188747942,4.786636504314741e-10
56.5004211324476,17163.6179526739,0.011733510526462,32,83.8162476045409,0.0001201316898788,0.0055873859649818,2.44921842415155e-08
64.7036789161414,17163.6179526739,0.0002488667898588,64,49.4259336714722,0.0001485976162647,0.0001185079951708,1.21561902358443e-08
96.7427838451051,17163.6179526739,0.0029620781783463,256,83.1436640025057,0.0007871029746021,0.0014105134182601,4.7033299051505e-11
52.0127487509501,17172.3180024928,0.0008837144283445,32,11.3632896029928,7.78796807367816e-05,0.0004208163944497,1.8423794518079398e-11
68.7836331668314,17172.3180024928,0.0009172064211117,64,207.446882142176,0.000205619551404,0.0004367649624341,7.33292431805616e-08
50.2168111349936,17172.3180024928,0.0039397234098218,256,403.018703053937,2.14064599913731e-05,0.0018760587665818,7.18665608701425e-10
54.3156020552177,17181.0224622716,0.0030513006661862,32,45.1631014003018,0.0005834424461477,0.0014530003172315,2.5312210234978796e-11
60.9105891066967,17181.0224622716,0.0002489580568514,64,310.477016997835,5.89412055743587e-05,0.0001185514556435,4.00496712836585e-10
87.4559430356515,17181.0224622716,0.0090772778175854,128,310.959508148235,0.0003362086715623,0.0043225132464692,2.48302703456467e-10
50.1450174350477,17181.0224622716,0.0009529748860157,512,17.1826286261536,0.0005078022264104,0.0004537975647694,4.39651189618331e-08
55.8827422907059,17189.7313342456,0.0004845535987226,32,22.2882026990947,8.96881214590384e-05,0.0002307398089155,2.04413455536803e-10
70.2945106510027,17189.7313342456,0.0022135676724427,64,179.811857727325,0.0001952107864914,0.0010540798440203,2.6299888198495e-08
89.0841969906097,17189.7313342456,0.0007924785904951,256,104.752816737908,0.0002586019083671,0.0003773707573786,6.82737839641453e-10
55.2979521667442,17198.4446206514,0.0015203414989585,32,268.293755631835,0.000759921939596,0.0007239721423612,6.62055893246615e-09
80.1601100256136,17198.4446206514,0.0008347927384678,128,27.3574416896758,0.0002157398834727,0.0003975203516513,9.999841388485489e-11
52.0257515098713,17198.4446206514,0.0027767704733374,256,551.979432734948,0.0001327192560634,0.0013222716539702,2.90819417891354e-10
53.3049659962844,17207.1623237266,0.0002176778734292,128,111.366596155693,0.0001636908151105,0.0001036561302044,7.34723050799577e-10
50.7132380623886,17207.1623237266,0.0006753791748633,512,602.235379516382,0.0001241535162061,0.0003216091308873,1.60949761968349e-11
52.0566683806293,17215.8844457099,0.0023469083058772,32,13.4943633816914,0.0003396690599616,0.001117575383751,9.70795603857484e-08
80.66536484939,17215.8844457099,0.0013360828546726,128,174.41984419581,0.0001665108319834,0.0006362299307965,3.2101039547292e-09
52.3690741709614,17224.6109888412,0.0013815379292332,32,11.0597103067926,7.4528231221328e-05,0.0006578752043967,7.174615260405941e-09
67.1458053865038,17224.6109888412,0.0010149043680629,64,18.9660887907002,0.0003620357643609,0.0004832877943156,3.87851374793376e-10
51.153550882298,17224.6109888412,0.0019582679627514,256,870.022254774143,4.43675404373888e-05,0.0009325085536911,3.11820697532813e-11
